count,date
3820034,2019-10-26 23:40:47
3820146,2019-10-26 23:40:57
3820146,2019-10-26 23:41:05
3820333,2019-10-26 23:41:17
3820333,2019-10-26 23:41:27
3820373,2019-10-26 23:41:35
3820459,2019-10-26 23:41:45
3820739,2019-10-26 23:41:55
3820806,2019-10-26 23:42:07
3820806,2019-10-26 23:42:17
3821567,2019-10-26 23:42:27
3827363,2019-10-26 23:42:37
3827474,2019-10-26 23:42:47
3827474,2019-10-26 23:42:57
3827626,2019-10-26 23:43:07
3827626,2019-10-26 23:43:15
3827715,2019-10-26 23:43:25
3827820,2019-10-26 23:43:35
3828064,2019-10-26 23:43:45
3828079,2019-10-26 23:43:55
3828170,2019-10-26 23:44:05
3828493,2019-10-26 23:44:17
3828616,2019-10-26 23:44:27
3828616,2019-10-26 23:44:35
3828616,2019-10-26 23:44:45
3828750,2019-10-26 23:44:55
3828847,2019-10-26 23:45:05
3828977,2019-10-26 23:45:15
3829122,2019-10-26 23:45:27
3829122,2019-10-26 23:45:37
3829171,2019-10-26 23:45:47
3829713,2019-10-26 23:45:57
3829713,2019-10-26 23:46:07
3829949,2019-10-26 23:46:15
3830025,2019-10-26 23:46:27
3830222,2019-10-26 23:46:37
3830222,2019-10-26 23:46:45
3830324,2019-10-26 23:46:55
3830386,2019-10-26 23:47:05
3830464,2019-10-26 23:47:15
3837685,2019-10-26 23:47:25
3837885,2019-10-26 23:47:35
3837885,2019-10-26 23:47:45
3838092,2019-10-26 23:47:57
3838092,2019-10-26 23:48:05
3838197,2019-10-26 23:48:15
3838291,2019-10-26 23:48:25
3838445,2019-10-26 23:48:35
3838500,2019-10-26 23:48:45
3838570,2019-10-26 23:48:55
3838661,2019-10-26 23:49:05
3838725,2019-10-26 23:49:15
3838861,2019-10-26 23:49:27
3838861,2019-10-26 23:49:35
3838985,2019-10-26 23:49:46
3839045,2019-10-26 23:49:57
3839153,2019-10-26 23:50:07
3839259,2019-10-26 23:50:16
3839346,2019-10-26 23:50:26
3839346,2019-10-26 23:50:36
3839501,2019-10-26 23:50:46
3839624,2019-10-26 23:50:56
3839624,2019-10-26 23:51:06
3839673,2019-10-26 23:51:16
3844282,2019-10-26 23:51:26
3844282,2019-10-26 23:51:36
3844393,2019-10-26 23:51:47
3844393,2019-10-26 23:51:57
3844413,2019-10-26 23:52:06
3844493,2019-10-26 23:52:16
3844735,2019-10-26 23:52:26
3844786,2019-10-26 23:52:36
3844908,2019-10-26 23:52:47
3845386,2019-10-26 23:52:57
3845386,2019-10-26 23:53:06
3845742,2019-10-26 23:53:16
3845919,2019-10-26 23:53:26
3845919,2019-10-26 23:53:36
3845992,2019-10-26 23:53:46
3846696,2019-10-26 23:53:56
3846752,2019-10-26 23:54:07
3846752,2019-10-26 23:54:16
3846815,2019-10-26 23:54:26
3846985,2019-10-26 23:54:36
3847027,2019-10-26 23:54:47
3847072,2019-10-26 23:54:56
3847121,2019-10-26 23:55:06
3847121,2019-10-26 23:55:16
3847243,2019-10-26 23:55:27
3847243,2019-10-26 23:55:36
3847428,2019-10-26 23:55:46
3847468,2019-10-26 23:55:57
3847552,2019-10-26 23:56:06
3847766,2019-10-26 23:56:16
3847961,2019-10-26 23:56:27
3848132,2019-10-26 23:56:36
3848159,2019-10-26 23:56:46
3848186,2019-10-26 23:56:56
3848432,2019-10-26 23:57:06
3853735,2019-10-26 23:57:16
3853821,2019-10-26 23:57:26
3853821,2019-10-26 23:57:38
3853880,2019-10-26 23:57:46
3854002,2019-10-26 23:57:56
3854089,2019-10-26 23:58:06
3854151,2019-10-26 23:58:16
3854270,2019-10-26 23:58:26
3854360,2019-10-26 23:58:37
3854418,2019-10-26 23:58:46
3854499,2019-10-26 23:58:56
3854699,2019-10-26 23:59:06
3854822,2019-10-26 23:59:16
3854994,2019-10-26 23:59:26
3854994,2019-10-26 23:59:36
3855087,2019-10-26 23:59:46
3855156,2019-10-26 23:59:56
