count, date
10978578,2019-10-31 18:15:58
10978578,2019-10-31 18:16:06
10978583,2019-10-31 18:16:16
10978613,2019-10-31 18:16:26
10978656,2019-10-31 18:16:38
10978656,2019-10-31 18:16:46
10978743,2019-10-31 18:16:56
10978903,2019-10-31 18:17:08
10978903,2019-10-31 18:17:16
10978972,2019-10-31 18:17:28
10978972,2019-10-31 18:17:36
10979002,2019-10-31 18:17:48
10979002,2019-10-31 18:17:56
10979078,2019-10-31 18:18:08
10979184,2019-10-31 18:18:16
10979189,2019-10-31 18:18:28
10979189,2019-10-31 18:18:36
10979421,2019-10-31 18:18:46
10979550,2019-10-31 18:18:58
10979550,2019-10-31 18:19:06
10979770,2019-10-31 18:19:16
10979880,2019-10-31 18:19:28
10979880,2019-10-31 18:19:37
10979943,2019-10-31 18:19:48
10979943,2019-10-31 18:19:56
10980012,2019-10-31 18:20:07
10980020,2019-10-31 18:20:18
10980020,2019-10-31 18:20:28
10980059,2019-10-31 18:20:38
10980059,2019-10-31 18:20:47
10980130,2019-10-31 18:20:58
10980130,2019-10-31 18:21:07
10980250,2019-10-31 18:21:17
10980339,2019-10-31 18:21:28
10980339,2019-10-31 18:21:37
10980534,2019-10-31 18:21:48
10980534,2019-10-31 18:21:57
10980568,2019-10-31 18:22:07
10980607,2019-10-31 18:22:17
10980678,2019-10-31 18:22:28
10980678,2019-10-31 18:22:37
10980703,2019-10-31 18:22:47
10980799,2019-10-31 18:22:57
10980814,2019-10-31 18:23:08
10980814,2019-10-31 18:23:17
10980918,2019-10-31 18:23:28
10980918,2019-10-31 18:23:37
10980998,2019-10-31 18:23:48
10980998,2019-10-31 18:23:57
10981128,2019-10-31 18:24:08
10981128,2019-10-31 18:24:17
10981255,2019-10-31 18:24:28
10981255,2019-10-31 18:24:37
10981275,2019-10-31 18:24:48
10981281,2019-10-31 18:24:58
10981612,2019-10-31 18:25:07
10981655,2019-10-31 18:25:18
10981703,2019-10-31 18:25:28
10981703,2019-10-31 18:25:37
10981845,2019-10-31 18:25:48
10981845,2019-10-31 18:25:57
10981850,2019-10-31 18:26:07
10982440,2019-10-31 18:26:17
10982483,2019-10-31 18:26:28
10982512,2019-10-31 18:26:38
10982522,2019-10-31 18:26:48
10982522,2019-10-31 18:26:57
10982527,2019-10-31 18:27:07
10982574,2019-10-31 18:27:17
10982598,2019-10-31 18:27:28
10982792,2019-10-31 18:27:39
10982792,2019-10-31 18:27:48
10982953,2019-10-31 18:27:58
10982953,2019-10-31 18:28:08
10982987,2019-10-31 18:28:17
10982998,2019-10-31 18:28:28
10983068,2019-10-31 18:28:38
10983130,2019-10-31 18:28:47
10983276,2019-10-31 18:28:58
10983294,2019-10-31 18:29:08
10983407,2019-10-31 18:29:18
10983407,2019-10-31 18:29:28
10983475,2019-10-31 18:29:38
10983519,2019-10-31 18:29:48
10983524,2019-10-31 18:29:58
10983524,2019-10-31 18:30:08
10983928,2019-10-31 18:30:18
10983976,2019-10-31 18:30:28
10984037,2019-10-31 18:30:38
10984079,2019-10-31 18:30:48
10984079,2019-10-31 18:30:58
10984126,2019-10-31 18:31:08
10984126,2019-10-31 18:31:18
10984182,2019-10-31 18:31:27
10984249,2019-10-31 18:31:39
10984249,2019-10-31 18:31:48
10984503,2019-10-31 18:31:58
10984523,2019-10-31 18:32:08
10984523,2019-10-31 18:32:17
10984541,2019-10-31 18:32:28
10984653,2019-10-31 18:32:39
10984653,2019-10-31 18:32:49
10984722,2019-10-31 18:32:57
10984798,2019-10-31 18:33:09
10984819,2019-10-31 18:33:19
10984819,2019-10-31 18:33:29
10984879,2019-10-31 18:33:39
10984922,2019-10-31 18:33:49
10984973,2019-10-31 18:33:59
10984973,2019-10-31 18:34:09
10984981,2019-10-31 18:34:19
10984998,2019-10-31 18:34:29
10985023,2019-10-31 18:34:39
10985023,2019-10-31 18:34:49
10985079,2019-10-31 18:34:59
10985126,2019-10-31 18:35:09
10985161,2019-10-31 18:35:19
10985180,2019-10-31 18:35:29
10985180,2019-10-31 18:35:39
10985232,2019-10-31 18:35:47
10985368,2019-10-31 18:35:59
10985368,2019-10-31 18:36:09
10985393,2019-10-31 18:36:17
10985452,2019-10-31 18:36:29
10985452,2019-10-31 18:36:39
10985475,2019-10-31 18:36:49
10985475,2019-10-31 18:36:57
10985709,2019-10-31 18:37:07
10985709,2019-10-31 18:37:19
10985732,2019-10-31 18:37:29
10985732,2019-10-31 18:37:37
10985829,2019-10-31 18:37:49
10985920,2019-10-31 18:37:59
10985947,2019-10-31 18:38:09
10985965,2019-10-31 18:38:19
10985965,2019-10-31 18:38:27
10986046,2019-10-31 18:38:39
10986046,2019-10-31 18:38:49
10986097,2019-10-31 18:38:57
10986337,2019-10-31 18:39:09
10986612,2019-10-31 18:39:19
10986612,2019-10-31 18:39:27
10986674,2019-10-31 18:39:39
10986674,2019-10-31 18:39:49
10986903,2019-10-31 18:39:59
10986903,2019-10-31 18:40:07
10986943,2019-10-31 18:40:19
10987039,2019-10-31 18:40:28
10987109,2019-10-31 18:40:39
10987109,2019-10-31 18:40:47
10987143,2019-10-31 18:40:57
10987353,2019-10-31 18:41:09
10987353,2019-10-31 18:41:17
10987383,2019-10-31 18:41:29
10987415,2019-10-31 18:41:39
10987415,2019-10-31 18:41:48
10987671,2019-10-31 18:41:59
10987671,2019-10-31 18:42:08
10987767,2019-10-31 18:42:18
10987767,2019-10-31 18:42:29
10988002,2019-10-31 18:42:39
10988002,2019-10-31 18:42:48
10988128,2019-10-31 18:42:58
10988147,2019-10-31 18:43:09
10988147,2019-10-31 18:43:18
10988187,2019-10-31 18:43:29
10988233,2019-10-31 18:43:39
10988411,2019-10-31 18:43:49
10988411,2019-10-31 18:43:58
10988442,2019-10-31 18:44:08
10988582,2019-10-31 18:44:19
10988659,2019-10-31 18:44:29
10988659,2019-10-31 18:44:38
10988665,2019-10-31 18:44:49
10988709,2019-10-31 18:44:59
10988709,2019-10-31 18:45:08
10988731,2019-10-31 18:45:18
10988823,2019-10-31 18:45:29
10988853,2019-10-31 18:45:39
10988884,2019-10-31 18:45:49
10988895,2019-10-31 18:45:59
10988990,2019-10-31 18:46:09
10988990,2019-10-31 18:46:18
10989353,2019-10-31 18:46:29
10989522,2019-10-31 18:46:39
10989522,2019-10-31 18:46:48
10989597,2019-10-31 18:46:59
10989597,2019-10-31 18:47:08
10989598,2019-10-31 18:47:18
10989643,2019-10-31 18:47:28
10989754,2019-10-31 18:47:39
10989754,2019-10-31 18:47:48
10989844,2019-10-31 18:47:59
10989844,2019-10-31 18:48:08
10989890,2019-10-31 18:48:19
10989890,2019-10-31 18:48:29
10990131,2019-10-31 18:48:39
10990131,2019-10-31 18:48:48
10990166,2019-10-31 18:48:58
10990423,2019-10-31 18:49:09
10990423,2019-10-31 18:49:18
10990453,2019-10-31 18:49:28
10990485,2019-10-31 18:49:39
10990485,2019-10-31 18:49:48
10990501,2019-10-31 18:49:58
10990621,2019-10-31 18:50:08
10990681,2019-10-31 18:50:19
10990681,2019-10-31 18:50:28
10990837,2019-10-31 18:50:39
10990837,2019-10-31 18:50:48
10990922,2019-10-31 18:50:59
10991073,2019-10-31 18:51:09
10991157,2019-10-31 18:51:19
10991157,2019-10-31 18:51:28
10991341,2019-10-31 18:51:38
10991426,2019-10-31 18:51:49
10991491,2019-10-31 18:51:59
10991491,2019-10-31 18:52:09
10991588,2019-10-31 18:52:19
10991648,2019-10-31 18:52:29
10991663,2019-10-31 18:52:39
10991748,2019-10-31 18:52:49
10991773,2019-10-31 18:52:59
10991805,2019-10-31 18:53:09
10991805,2019-10-31 18:53:19
10991847,2019-10-31 18:53:29
10991902,2019-10-31 18:53:40
10991913,2019-10-31 18:53:49
10991921,2019-10-31 18:53:59
10991933,2019-10-31 18:54:09
10992161,2019-10-31 18:54:19
10992203,2019-10-31 18:54:29
10992289,2019-10-31 18:54:39
10992392,2019-10-31 18:54:49
10992392,2019-10-31 18:54:59
10992398,2019-10-31 18:55:10
10992547,2019-10-31 18:55:20
10992627,2019-10-31 18:55:29
10992687,2019-10-31 18:55:40
10992717,2019-10-31 18:55:50
10992747,2019-10-31 18:56:00
10992747,2019-10-31 18:56:10
10992904,2019-10-31 18:56:20
10992904,2019-10-31 18:56:30
10992972,2019-10-31 18:56:40
10992973,2019-10-31 18:56:50
10992973,2019-10-31 18:57:00
10993040,2019-10-31 18:57:10
10993045,2019-10-31 18:57:20
10993069,2019-10-31 18:57:30
10993114,2019-10-31 18:57:40
10993120,2019-10-31 18:57:50
10993156,2019-10-31 18:58:00
10993204,2019-10-31 18:58:10
10993243,2019-10-31 18:58:20
10993245,2019-10-31 18:58:30
10993251,2019-10-31 18:58:40
10993339,2019-10-31 18:58:50
10993339,2019-10-31 18:59:00
10993394,2019-10-31 18:59:08
10993424,2019-10-31 18:59:20
10993424,2019-10-31 18:59:30
10993495,2019-10-31 18:59:38
10993539,2019-10-31 18:59:50
10993539,2019-10-31 19:00:00
10993611,2019-10-31 19:00:10
10993725,2019-10-31 19:00:20
10993870,2019-10-31 19:00:30
10994012,2019-10-31 19:00:40
10994043,2019-10-31 19:00:50
10994043,2019-10-31 19:01:00
10994113,2019-10-31 19:01:10
10994168,2019-10-31 19:01:18
10994178,2019-10-31 19:01:30
10994208,2019-10-31 19:01:40
10994352,2019-10-31 19:01:50
10994352,2019-10-31 19:02:00
10994425,2019-10-31 19:02:10
10994467,2019-10-31 19:02:18
10994497,2019-10-31 19:02:28
10994565,2019-10-31 19:02:40
10994565,2019-10-31 19:02:48
10994611,2019-10-31 19:02:58
10994636,2019-10-31 19:03:08
10994698,2019-10-31 19:03:20
10994698,2019-10-31 19:03:28
10994913,2019-10-31 19:03:40
10994970,2019-10-31 19:03:50
10994970,2019-10-31 19:03:58
10995047,2019-10-31 19:04:08
10995048,2019-10-31 19:04:20
10995048,2019-10-31 19:04:28
10995276,2019-10-31 19:04:40
10995276,2019-10-31 19:04:48
10995391,2019-10-31 19:05:00
10995391,2019-10-31 19:05:09
10995429,2019-10-31 19:05:20
10995429,2019-10-31 19:05:29
10995626,2019-10-31 19:05:40
10995626,2019-10-31 19:05:49
10995727,2019-10-31 19:06:00
10995947,2019-10-31 19:06:10
10995947,2019-10-31 19:06:19
10995979,2019-10-31 19:06:29
10996013,2019-10-31 19:06:40
10996165,2019-10-31 19:06:50
10996165,2019-10-31 19:06:59
10996338,2019-10-31 19:07:10
10996338,2019-10-31 19:07:19
10996493,2019-10-31 19:07:29
10996503,2019-10-31 19:07:40
10996503,2019-10-31 19:07:49
10996558,2019-10-31 19:07:59
10996616,2019-10-31 19:08:10
10996766,2019-10-31 19:08:20
10996766,2019-10-31 19:08:29
10996803,2019-10-31 19:08:40
10996913,2019-10-31 19:08:50
10996913,2019-10-31 19:09:00
10996991,2019-10-31 19:09:10
10996991,2019-10-31 19:09:19
10997062,2019-10-31 19:09:30
10997062,2019-10-31 19:09:39
10997236,2019-10-31 19:09:50
10997236,2019-10-31 19:09:59
10997369,2019-10-31 19:10:10
10997369,2019-10-31 19:10:19
10997392,2019-10-31 19:10:30
10997597,2019-10-31 19:10:40
10997597,2019-10-31 19:10:49
10997980,2019-10-31 19:11:00
10997980,2019-10-31 19:11:09
10998195,2019-10-31 19:11:19
10998248,2019-10-31 19:11:31
10998248,2019-10-31 19:11:39
10998374,2019-10-31 19:11:49
10998428,2019-10-31 19:11:59
10998570,2019-10-31 19:12:09
10998668,2019-10-31 19:12:19
10998732,2019-10-31 19:12:30
10998732,2019-10-31 19:12:39
10998927,2019-10-31 19:12:50
10998927,2019-10-31 19:12:59
10999154,2019-10-31 19:13:09
10999185,2019-10-31 19:13:19
10999225,2019-10-31 19:13:30
10999240,2019-10-31 19:13:40
10999240,2019-10-31 19:13:49
10999328,2019-10-31 19:13:59
10999328,2019-10-31 19:14:10
10999453,2019-10-31 19:14:19
10999547,2019-10-31 19:14:29
10999552,2019-10-31 19:14:40
10999720,2019-10-31 19:14:50
10999720,2019-10-31 19:14:59
10999766,2019-10-31 19:15:09
10999843,2019-10-31 19:15:20
10999843,2019-10-31 19:15:29
10999909,2019-10-31 19:15:39
10999955,2019-10-31 19:15:49
11000033,2019-10-31 19:15:59
11000086,2019-10-31 19:16:11
11000086,2019-10-31 19:16:19
11000135,2019-10-31 19:16:30
11000135,2019-10-31 19:16:41
11000226,2019-10-31 19:16:49
11000286,2019-10-31 19:17:00
11000373,2019-10-31 19:17:09
11000543,2019-10-31 19:17:21
11000593,2019-10-31 19:17:31
11000603,2019-10-31 19:17:40
11000833,2019-10-31 19:17:51
11000850,2019-10-31 19:18:01
11000850,2019-10-31 19:18:11
11000917,2019-10-31 19:18:21
11001266,2019-10-31 19:18:31
11001266,2019-10-31 19:18:41
11001286,2019-10-31 19:18:49
11001488,2019-10-31 19:19:01
11001612,2019-10-31 19:19:11
11001646,2019-10-31 19:19:21
11001666,2019-10-31 19:19:31
11001707,2019-10-31 19:19:41
11001762,2019-10-31 19:19:51
11001788,2019-10-31 19:20:01
11001798,2019-10-31 19:20:11
11001847,2019-10-31 19:20:21
11001852,2019-10-31 19:20:31
11001852,2019-10-31 19:20:41
11002042,2019-10-31 19:20:51
11002042,2019-10-31 19:21:01
11002058,2019-10-31 19:21:09
11002177,2019-10-31 19:21:19
11002228,2019-10-31 19:21:31
11002366,2019-10-31 19:21:41
11002387,2019-10-31 19:21:51
11002419,2019-10-31 19:22:01
11002477,2019-10-31 19:22:11
11002567,2019-10-31 19:22:21
11002567,2019-10-31 19:22:31
11002708,2019-10-31 19:22:41
11002708,2019-10-31 19:22:51
11002767,2019-10-31 19:23:01
11002816,2019-10-31 19:23:11
11002888,2019-10-31 19:23:21
11002900,2019-10-31 19:23:31
11003010,2019-10-31 19:23:41
11003040,2019-10-31 19:23:51
11003095,2019-10-31 19:24:01
11003095,2019-10-31 19:24:11
11003138,2019-10-31 19:24:19
11003212,2019-10-31 19:24:29
11003378,2019-10-31 19:24:41
11003378,2019-10-31 19:24:51
11003451,2019-10-31 19:25:01
11003451,2019-10-31 19:25:11
11003468,2019-10-31 19:25:21
11003494,2019-10-31 19:25:29
11003663,2019-10-31 19:25:41
11003726,2019-10-31 19:25:51
11003767,2019-10-31 19:26:01
11003767,2019-10-31 19:26:09
11003829,2019-10-31 19:26:21
11003829,2019-10-31 19:26:29
11003900,2019-10-31 19:26:41
11003900,2019-10-31 19:26:49
11003949,2019-10-31 19:27:01
11003949,2019-10-31 19:27:10
11003990,2019-10-31 19:27:20
11004016,2019-10-31 19:27:29
11004044,2019-10-31 19:27:41
11004126,2019-10-31 19:27:51
11004126,2019-10-31 19:28:00
11004162,2019-10-31 19:28:11
11004162,2019-10-31 19:28:20
11004254,2019-10-31 19:28:31
11004286,2019-10-31 19:28:41
11004286,2019-10-31 19:28:50
11004423,2019-10-31 19:29:01
11004423,2019-10-31 19:29:10
11004481,2019-10-31 19:29:20
11004481,2019-10-31 19:29:31
11004522,2019-10-31 19:29:40
11004522,2019-10-31 19:29:51
11004626,2019-10-31 19:30:01
11004626,2019-10-31 19:30:10
11004654,2019-10-31 19:30:20
11004654,2019-10-31 19:30:31
11004756,2019-10-31 19:30:41
11004756,2019-10-31 19:30:50
11004824,2019-10-31 19:31:01
11004824,2019-10-31 19:31:10
11005015,2019-10-31 19:31:21
11005015,2019-10-31 19:31:30
11005096,2019-10-31 19:31:41
11005096,2019-10-31 19:31:50
11005248,2019-10-31 19:32:01
11005421,2019-10-31 19:32:11
11005463,2019-10-31 19:32:21
11005463,2019-10-31 19:32:30
11005483,2019-10-31 19:32:41
11005491,2019-10-31 19:32:50
11005585,2019-10-31 19:33:01
11005585,2019-10-31 19:33:10
11005815,2019-10-31 19:33:21
11005815,2019-10-31 19:33:30
11005884,2019-10-31 19:33:41
11005884,2019-10-31 19:33:50
11006140,2019-10-31 19:34:01
11006140,2019-10-31 19:34:10
11006327,2019-10-31 19:34:21
11006327,2019-10-31 19:34:30
11006375,2019-10-31 19:34:40
11006511,2019-10-31 19:34:51
11006511,2019-10-31 19:35:00
11006641,2019-10-31 19:35:10
11006693,2019-10-31 19:35:20
11006728,2019-10-31 19:35:31
11006858,2019-10-31 19:35:41
11006858,2019-10-31 19:35:50
11007010,2019-10-31 19:36:01
11007010,2019-10-31 19:36:10
11007180,2019-10-31 19:36:21
11007180,2019-10-31 19:36:30
11007301,2019-10-31 19:36:41
11007301,2019-10-31 19:36:50
11007478,2019-10-31 19:37:01
11007591,2019-10-31 19:37:11
11007636,2019-10-31 19:37:21
11007636,2019-10-31 19:37:30
11007713,2019-10-31 19:37:41
11007713,2019-10-31 19:37:50
11007820,2019-10-31 19:38:00
11007876,2019-10-31 19:38:11
11007970,2019-10-31 19:38:21
11007970,2019-10-31 19:38:30
11007981,2019-10-31 19:38:40
11008098,2019-10-31 19:38:51
11008098,2019-10-31 19:39:00
11008268,2019-10-31 19:39:11
11008268,2019-10-31 19:39:20
11008289,2019-10-31 19:39:30
11008365,2019-10-31 19:39:41
11008365,2019-10-31 19:39:50
11008603,2019-10-31 19:40:01
11008603,2019-10-31 19:40:10
11008658,2019-10-31 19:40:20
11009006,2019-10-31 19:40:30
11009083,2019-10-31 19:40:42
11009143,2019-10-31 19:40:50
11009290,2019-10-31 19:41:00
11009290,2019-10-31 19:41:12
11009426,2019-10-31 19:41:22
11009483,2019-10-31 19:41:32
11009538,2019-10-31 19:41:42
11009562,2019-10-31 19:41:52
11009609,2019-10-31 19:42:02
11009704,2019-10-31 19:42:12
11009734,2019-10-31 19:42:22
11009809,2019-10-31 19:42:32
11009864,2019-10-31 19:42:42
11009864,2019-10-31 19:42:52
11009937,2019-10-31 19:43:00
11009979,2019-10-31 19:43:10
11010119,2019-10-31 19:43:22
11010182,2019-10-31 19:43:32
11010317,2019-10-31 19:43:42
11010338,2019-10-31 19:43:52
11010359,2019-10-31 19:44:02
11010391,2019-10-31 19:44:12
11010422,2019-10-31 19:44:22
11010534,2019-10-31 19:44:32
11010599,2019-10-31 19:44:42
11010775,2019-10-31 19:44:52
11010775,2019-10-31 19:45:00
11010835,2019-10-31 19:45:10
11010866,2019-10-31 19:45:22
11010866,2019-10-31 19:45:30
11010891,2019-10-31 19:45:40
11010916,2019-10-31 19:45:50
11011014,2019-10-31 19:46:00
11011192,2019-10-31 19:46:10
11011347,2019-10-31 19:46:22
11011358,2019-10-31 19:46:32
11011425,2019-10-31 19:46:42
11011495,2019-10-31 19:46:52
11011589,2019-10-31 19:47:02
11011659,2019-10-31 19:47:12
11011695,2019-10-31 19:47:22
11011719,2019-10-31 19:47:32
11011719,2019-10-31 19:47:40
11011839,2019-10-31 19:47:52
11011847,2019-10-31 19:48:02
11011876,2019-10-31 19:48:12
11011876,2019-10-31 19:48:22
11011906,2019-10-31 19:48:32
11011948,2019-10-31 19:48:42
11012040,2019-10-31 19:48:52
11012085,2019-10-31 19:49:02
11012110,2019-10-31 19:49:12
11012110,2019-10-31 19:49:22
11012146,2019-10-31 19:49:31
11012162,2019-10-31 19:49:42
11012240,2019-10-31 19:49:52
11012343,2019-10-31 19:50:02
11012343,2019-10-31 19:50:11
11012375,2019-10-31 19:50:22
11012375,2019-10-31 19:50:31
11012455,2019-10-31 19:50:42
11012455,2019-10-31 19:50:51
11012543,2019-10-31 19:51:02
11012644,2019-10-31 19:51:12
11012644,2019-10-31 19:51:21
11012762,2019-10-31 19:51:32
11012762,2019-10-31 19:51:41
11012942,2019-10-31 19:51:52
11012942,2019-10-31 19:52:01
11013033,2019-10-31 19:52:11
11013043,2019-10-31 19:52:22
11013043,2019-10-31 19:52:31
11013209,2019-10-31 19:52:41
11013377,2019-10-31 19:52:52
11013377,2019-10-31 19:53:01
11013442,2019-10-31 19:53:12
11013526,2019-10-31 19:53:21
11013526,2019-10-31 19:53:32
11013559,2019-10-31 19:53:41
11013755,2019-10-31 19:53:52
11013755,2019-10-31 19:54:01
11013838,2019-10-31 19:54:12
11013838,2019-10-31 19:54:21
11014164,2019-10-31 19:54:32
11014164,2019-10-31 19:54:41
11014199,2019-10-31 19:54:51
11014394,2019-10-31 19:55:02
11014394,2019-10-31 19:55:11
11014414,2019-10-31 19:55:22
11014485,2019-10-31 19:55:31
11014537,2019-10-31 19:55:42
11014537,2019-10-31 19:55:51
11014638,2019-10-31 19:56:01
11014663,2019-10-31 19:56:11
11014663,2019-10-31 19:56:22
11014760,2019-10-31 19:56:32
11014818,2019-10-31 19:56:42
11014818,2019-10-31 19:56:51
11014911,2019-10-31 19:57:02
11014962,2019-10-31 19:57:12
11014962,2019-10-31 19:57:21
11015062,2019-10-31 19:57:31
11015312,2019-10-31 19:57:41
11015348,2019-10-31 19:57:52
11015471,2019-10-31 19:58:02
11015522,2019-10-31 19:58:12
11015637,2019-10-31 19:58:22
11015637,2019-10-31 19:58:31
11015648,2019-10-31 19:58:42
11015648,2019-10-31 19:58:51
11015788,2019-10-31 19:59:02
11015788,2019-10-31 19:59:11
11016019,2019-10-31 19:59:22
11016019,2019-10-31 19:59:31
11016054,2019-10-31 19:59:42
11016054,2019-10-31 19:59:51
11016179,2019-10-31 20:00:02
11016304,2019-10-31 20:00:11
11016382,2019-10-31 20:00:21
11016426,2019-10-31 20:00:33
11016447,2019-10-31 20:00:42
11016528,2019-10-31 20:00:52
11016528,2019-10-31 20:01:01
11016798,2019-10-31 20:01:11
11016836,2019-10-31 20:01:21
11016836,2019-10-31 20:01:32
11016887,2019-10-31 20:01:43
11016887,2019-10-31 20:01:51
11017052,2019-10-31 20:02:03
11017052,2019-10-31 20:02:11
11017180,2019-10-31 20:02:21
11017677,2019-10-31 20:02:33
11017677,2019-10-31 20:02:41
11017720,2019-10-31 20:02:53
11017857,2019-10-31 20:03:03
11018045,2019-10-31 20:03:13
11018045,2019-10-31 20:03:21
11018108,2019-10-31 20:03:33
11018128,2019-10-31 20:03:43
11018163,2019-10-31 20:03:53
11018163,2019-10-31 20:04:01
11018196,2019-10-31 20:04:11
11018293,2019-10-31 20:04:23
11018293,2019-10-31 20:04:31
11018575,2019-10-31 20:04:41
11018585,2019-10-31 20:04:53
11018585,2019-10-31 20:05:03
11018622,2019-10-31 20:05:13
11018691,2019-10-31 20:05:21
11018801,2019-10-31 20:05:33
11018872,2019-10-31 20:05:43
11018872,2019-10-31 20:05:53
11018984,2019-10-31 20:06:03
11018984,2019-10-31 20:06:11
11019072,2019-10-31 20:06:23
11019224,2019-10-31 20:06:31
11019377,2019-10-31 20:06:43
11019377,2019-10-31 20:06:53
11019492,2019-10-31 20:07:03
11019592,2019-10-31 20:07:11
11019895,2019-10-31 20:07:23
11019962,2019-10-31 20:07:33
11019962,2019-10-31 20:07:43
11019980,2019-10-31 20:07:51
11020041,2019-10-31 20:08:03
11020080,2019-10-31 20:08:13
11020092,2019-10-31 20:08:23
11020117,2019-10-31 20:08:33
11020164,2019-10-31 20:08:43
11020164,2019-10-31 20:08:51
11020203,2019-10-31 20:09:03
11020236,2019-10-31 20:09:11
11020236,2019-10-31 20:09:23
11020332,2019-10-31 20:09:31
11020450,2019-10-31 20:09:43
11020450,2019-10-31 20:09:51
11020618,2019-10-31 20:10:03
11020649,2019-10-31 20:10:13
11020649,2019-10-31 20:10:23
11020795,2019-10-31 20:10:31
11020866,2019-10-31 20:10:43
11020866,2019-10-31 20:10:53
11021146,2019-10-31 20:11:03
11021324,2019-10-31 20:11:13
11021349,2019-10-31 20:11:23
11021479,2019-10-31 20:11:33
11021554,2019-10-31 20:11:43
11021648,2019-10-31 20:11:53
11021678,2019-10-31 20:12:03
11021818,2019-10-31 20:12:13
11021963,2019-10-31 20:12:23
11022305,2019-10-31 20:12:33
11022315,2019-10-31 20:12:43
11022315,2019-10-31 20:12:53
11022356,2019-10-31 20:13:02
11022440,2019-10-31 20:13:13
11022700,2019-10-31 20:13:23
11022830,2019-10-31 20:13:33
11022857,2019-10-31 20:13:43
11022857,2019-10-31 20:13:52
11022914,2019-10-31 20:14:03
11022914,2019-10-31 20:14:12
11023068,2019-10-31 20:14:23
11023068,2019-10-31 20:14:32
11023159,2019-10-31 20:14:42
11023217,2019-10-31 20:14:53
11023232,2019-10-31 20:15:03
11023232,2019-10-31 20:15:12
11023296,2019-10-31 20:15:23
11023429,2019-10-31 20:15:33
11023429,2019-10-31 20:15:42
11023466,2019-10-31 20:15:52
11023472,2019-10-31 20:16:02
11023472,2019-10-31 20:16:13
11023688,2019-10-31 20:16:23
11023688,2019-10-31 20:16:32
11023713,2019-10-31 20:16:43
11023713,2019-10-31 20:16:52
11023784,2019-10-31 20:17:03
11023784,2019-10-31 20:17:12
11023867,2019-10-31 20:17:22
11023909,2019-10-31 20:17:33
11023909,2019-10-31 20:17:42
11024039,2019-10-31 20:17:53
11024039,2019-10-31 20:18:02
11024293,2019-10-31 20:18:12
11024346,2019-10-31 20:18:23
11024346,2019-10-31 20:18:32
11024427,2019-10-31 20:18:43
11024619,2019-10-31 20:18:53
11024619,2019-10-31 20:19:02
11024706,2019-10-31 20:19:12
11024751,2019-10-31 20:19:23
11024751,2019-10-31 20:19:32
11024888,2019-10-31 20:19:43
11024888,2019-10-31 20:19:52
11024990,2019-10-31 20:20:03
11025136,2019-10-31 20:20:13
11025227,2019-10-31 20:20:22
11025312,2019-10-31 20:20:32
11025387,2019-10-31 20:20:43
11025387,2019-10-31 20:20:52
11025526,2019-10-31 20:21:02
11025557,2019-10-31 20:21:13
11025557,2019-10-31 20:21:22
11025567,2019-10-31 20:21:33
11025638,2019-10-31 20:21:44
11025638,2019-10-31 20:21:52
11025797,2019-10-31 20:22:03
11025797,2019-10-31 20:22:13
11025818,2019-10-31 20:22:22
11025901,2019-10-31 20:22:32
11025958,2019-10-31 20:22:43
11026084,2019-10-31 20:22:52
11026702,2019-10-31 20:23:03
11026702,2019-10-31 20:23:12
11026808,2019-10-31 20:23:23
11026808,2019-10-31 20:23:32
11026915,2019-10-31 20:23:44
11027065,2019-10-31 20:23:54
11027065,2019-10-31 20:24:02
11027164,2019-10-31 20:24:14
11027239,2019-10-31 20:24:22
11027244,2019-10-31 20:24:34
11027330,2019-10-31 20:24:44
11027330,2019-10-31 20:24:52
11027857,2019-10-31 20:25:02
11027892,2019-10-31 20:25:12
11028054,2019-10-31 20:25:24
11028054,2019-10-31 20:25:32
11028205,2019-10-31 20:25:44
11028232,2019-10-31 20:25:52
11028345,2019-10-31 20:26:04
11028371,2019-10-31 20:26:14
11028371,2019-10-31 20:26:22
11029090,2019-10-31 20:26:34
11029106,2019-10-31 20:26:44
11029106,2019-10-31 20:26:52
11029224,2019-10-31 20:27:02
11029250,2019-10-31 20:27:12
11029250,2019-10-31 20:27:24
11029328,2019-10-31 20:27:32
11029446,2019-10-31 20:27:44
11029446,2019-10-31 20:27:52
11029527,2019-10-31 20:28:04
11029527,2019-10-31 20:28:14
11029575,2019-10-31 20:28:24
11029575,2019-10-31 20:28:34
11029614,2019-10-31 20:28:43
11029620,2019-10-31 20:28:54
11029670,2019-10-31 20:29:04
11029727,2019-10-31 20:29:14
11029767,2019-10-31 20:29:24
11029767,2019-10-31 20:29:34
11029803,2019-10-31 20:29:44
11029803,2019-10-31 20:29:54
11029829,2019-10-31 20:30:02
11029897,2019-10-31 20:30:12
11030000,2019-10-31 20:30:22
11030115,2019-10-31 20:30:34
11030142,2019-10-31 20:30:42
11030177,2019-10-31 20:30:54
11030251,2019-10-31 20:31:02
11030286,2019-10-31 20:31:14
11030286,2019-10-31 20:31:22
11030373,2019-10-31 20:31:34
11030413,2019-10-31 20:31:44
11030442,2019-10-31 20:31:54
11030601,2019-10-31 20:32:04
11030601,2019-10-31 20:32:14
11030631,2019-10-31 20:32:22
11030743,2019-10-31 20:32:34
11030818,2019-10-31 20:32:44
11030844,2019-10-31 20:32:52
11030897,2019-10-31 20:33:04
